id;name;geoid;geoname;value;datetime
551;Real time generation wind;;;4689.5;2020-03-13T15:00:00+01:00
551;Real time generation wind;;;4802.333333333333;2020-03-13T16:00:00+01:00
551;Real time generation wind;;;4765;2020-03-13T17:00:00+01:00
551;Real time generation wind;;;4536;2020-03-13T18:00:00+01:00
551;Real time generation wind;;;4376.333333333333;2020-03-13T19:00:00+01:00
551;Real time generation wind;;;4280.833333333333;2020-03-13T20:00:00+01:00
551;Real time generation wind;;;3983.1666666666665;2020-03-13T21:00:00+01:00
551;Real time generation wind;;;4101.166666666667;2020-03-13T22:00:00+01:00
551;Real time generation wind;;;4092;2020-03-13T23:00:00+01:00
551;Real time generation wind;;;4037.3333333333335;2020-03-14T00:00:00+01:00
551;Real time generation wind;;;3753.5;2020-03-14T01:00:00+01:00
551;Real time generation wind;;;3701.5;2020-03-14T02:00:00+01:00
551;Real time generation wind;;;3729.1666666666665;2020-03-14T03:00:00+01:00
551;Real time generation wind;;;3668;2020-03-14T04:00:00+01:00
551;Real time generation wind;;;3362.5;2020-03-14T05:00:00+01:00
551;Real time generation wind;;;3218.5;2020-03-14T06:00:00+01:00
551;Real time generation wind;;;2912.8333333333335;2020-03-14T07:00:00+01:00
551;Real time generation wind;;;2629.1666666666665;2020-03-14T08:00:00+01:00
551;Real time generation wind;;;2166.8333333333335;2020-03-14T09:00:00+01:00
551;Real time generation wind;;;2157.1666666666665;2020-03-14T10:00:00+01:00
551;Real time generation wind;;;2063.3333333333335;2020-03-14T11:00:00+01:00
551;Real time generation wind;;;1928.8333333333333;2020-03-14T12:00:00+01:00
551;Real time generation wind;;;1755.6666666666667;2020-03-14T13:00:00+01:00
551;Real time generation wind;;;1674.3333333333333;2020-03-14T14:00:00+01:00
551;Real time generation wind;;;1671.6666666666667;2020-03-14T15:00:00+01:00
551;Real time generation wind;;;1687.6666666666667;2020-03-14T16:00:00+01:00
551;Real time generation wind;;;1571;2020-03-14T17:00:00+01:00
551;Real time generation wind;;;1432.8333333333333;2020-03-14T18:00:00+01:00
551;Real time generation wind;;;1469;2020-03-14T19:00:00+01:00
551;Real time generation wind;;;1399.6666666666667;2020-03-14T20:00:00+01:00
551;Real time generation wind;;;1250.3333333333333;2020-03-14T21:00:00+01:00
551;Real time generation wind;;;1079.6666666666667;2020-03-14T22:00:00+01:00
551;Real time generation wind;;;1236.3333333333333;2020-03-14T23:00:00+01:00
551;Real time generation wind;;;1699.5;2020-03-15T00:00:00+01:00
551;Real time generation wind;;;2476.1666666666665;2020-03-15T01:00:00+01:00
551;Real time generation wind;;;3325.8333333333335;2020-03-15T02:00:00+01:00
551;Real time generation wind;;;4136.333333333333;2020-03-15T03:00:00+01:00
551;Real time generation wind;;;4523.166666666667;2020-03-15T04:00:00+01:00
551;Real time generation wind;;;4548.666666666667;2020-03-15T05:00:00+01:00
551;Real time generation wind;;;4937;2020-03-15T06:00:00+01:00
551;Real time generation wind;;;5398.5;2020-03-15T07:00:00+01:00
551;Real time generation wind;;;5392;2020-03-15T08:00:00+01:00
551;Real time generation wind;;;5207;2020-03-15T09:00:00+01:00
551;Real time generation wind;;;5271;2020-03-15T10:00:00+01:00
551;Real time generation wind;;;6044.833333333333;2020-03-15T11:00:00+01:00
551;Real time generation wind;;;6601.5;2020-03-15T12:00:00+01:00
551;Real time generation wind;;;7540.166666666667;2020-03-15T13:00:00+01:00
551;Real time generation wind;;;8057.833333333333;2020-03-15T14:00:00+01:00
551;Real time generation wind;;;7999.166666666667;2020-03-15T15:00:00+01:00
551;Real time generation wind;;;7605.166666666667;2020-03-15T16:00:00+01:00
551;Real time generation wind;;;7568.5;2020-03-15T17:00:00+01:00
551;Real time generation wind;;;7676.166666666667;2020-03-15T18:00:00+01:00
551;Real time generation wind;;;8035.333333333333;2020-03-15T19:00:00+01:00
551;Real time generation wind;;;7830.166666666667;2020-03-15T20:00:00+01:00
551;Real time generation wind;;;7563.166666666667;2020-03-15T21:00:00+01:00
551;Real time generation wind;;;7922.5;2020-03-15T22:00:00+01:00
551;Real time generation wind;;;7572;2020-03-15T23:00:00+01:00
551;Real time generation wind;;;7428;2020-03-16T00:00:00+01:00
551;Real time generation wind;;;6925;2020-03-16T01:00:00+01:00
551;Real time generation wind;;;7037;2020-03-16T02:00:00+01:00
551;Real time generation wind;;;7738;2020-03-16T03:00:00+01:00
551;Real time generation wind;;;8386.166666666666;2020-03-16T04:00:00+01:00
551;Real time generation wind;;;8993.833333333334;2020-03-16T05:00:00+01:00
551;Real time generation wind;;;9888.166666666666;2020-03-16T06:00:00+01:00
551;Real time generation wind;;;10407.666666666666;2020-03-16T07:00:00+01:00
551;Real time generation wind;;;10633.333333333334;2020-03-16T08:00:00+01:00
551;Real time generation wind;;;10695;2020-03-16T09:00:00+01:00
551;Real time generation wind;;;11436.833333333334;2020-03-16T10:00:00+01:00
551;Real time generation wind;;;10899.5;2020-03-16T11:00:00+01:00
551;Real time generation wind;;;10499.5;2020-03-16T12:00:00+01:00
551;Real time generation wind;;;10734.666666666666;2020-03-16T13:00:00+01:00
551;Real time generation wind;;;10963.166666666666;2020-03-16T14:00:00+01:00
551;Real time generation wind;;;11423.166666666666;2020-03-16T15:00:00+01:00
551;Real time generation wind;;;11850.5;2020-03-16T16:00:00+01:00
551;Real time generation wind;;;11954.333333333334;2020-03-16T17:00:00+01:00
551;Real time generation wind;;;11680.166666666666;2020-03-16T18:00:00+01:00
551;Real time generation wind;;;11043.666666666666;2020-03-16T19:00:00+01:00
551;Real time generation wind;;;10944.166666666666;2020-03-16T20:00:00+01:00
551;Real time generation wind;;;10466.5;2020-03-16T21:00:00+01:00
551;Real time generation wind;;;10503;2020-03-16T22:00:00+01:00
551;Real time generation wind;;;10573.666666666666;2020-03-16T23:00:00+01:00
551;Real time generation wind;;;10936.666666666666;2020-03-17T00:00:00+01:00
551;Real time generation wind;;;11026.833333333334;2020-03-17T01:00:00+01:00
551;Real time generation wind;;;11101;2020-03-17T02:00:00+01:00
551;Real time generation wind;;;10957;2020-03-17T03:00:00+01:00
551;Real time generation wind;;;10595;2020-03-17T04:00:00+01:00
551;Real time generation wind;;;10181.5;2020-03-17T05:00:00+01:00
551;Real time generation wind;;;10039.666666666666;2020-03-17T06:00:00+01:00
551;Real time generation wind;;;9787.333333333334;2020-03-17T07:00:00+01:00
551;Real time generation wind;;;9601.166666666666;2020-03-17T08:00:00+01:00
551;Real time generation wind;;;9499.166666666666;2020-03-17T09:00:00+01:00
551;Real time generation wind;;;9351.833333333334;2020-03-17T10:00:00+01:00
551;Real time generation wind;;;9077;2020-03-17T11:00:00+01:00
551;Real time generation wind;;;8966.166666666666;2020-03-17T12:00:00+01:00
551;Real time generation wind;;;8983.666666666666;2020-03-17T13:00:00+01:00
551;Real time generation wind;;;8780.666666666666;2020-03-17T14:00:00+01:00
551;Real time generation wind;;;8542.5;2020-03-17T15:00:00+01:00
551;Real time generation wind;;;8387.833333333334;2020-03-17T16:00:00+01:00
551;Real time generation wind;;;8183;2020-03-17T17:00:00+01:00
551;Real time generation wind;;;7754.833333333333;2020-03-17T18:00:00+01:00
551;Real time generation wind;;;7567.5;2020-03-17T19:00:00+01:00
551;Real time generation wind;;;7618.5;2020-03-17T20:00:00+01:00
551;Real time generation wind;;;7564.166666666667;2020-03-17T21:00:00+01:00
551;Real time generation wind;;;7270.333333333333;2020-03-17T22:00:00+01:00
551;Real time generation wind;;;6855.5;2020-03-17T23:00:00+01:00
551;Real time generation wind;;;6819.5;2020-03-18T00:00:00+01:00
551;Real time generation wind;;;6701.333333333333;2020-03-18T01:00:00+01:00
551;Real time generation wind;;;6373.833333333333;2020-03-18T02:00:00+01:00
551;Real time generation wind;;;5907.833333333333;2020-03-18T03:00:00+01:00
551;Real time generation wind;;;5536.333333333333;2020-03-18T04:00:00+01:00
551;Real time generation wind;;;5560;2020-03-18T05:00:00+01:00
551;Real time generation wind;;;5426.666666666667;2020-03-18T06:00:00+01:00
551;Real time generation wind;;;5210.333333333333;2020-03-18T07:00:00+01:00
551;Real time generation wind;;;4889.166666666667;2020-03-18T08:00:00+01:00
551;Real time generation wind;;;4628.5;2020-03-18T09:00:00+01:00
551;Real time generation wind;;;4490;2020-03-18T10:00:00+01:00
551;Real time generation wind;;;4345.666666666667;2020-03-18T11:00:00+01:00
551;Real time generation wind;;;4197.666666666667;2020-03-18T12:00:00+01:00
551;Real time generation wind;;;4039.1666666666665;2020-03-18T13:00:00+01:00
551;Real time generation wind;;;3868.5;2020-03-18T14:00:00+01:00
551;Real time generation wind;;;3860;2020-03-18T15:00:00+01:00
551;Real time generation wind;;;3923.6666666666665;2020-03-18T16:00:00+01:00
551;Real time generation wind;;;3791.8333333333335;2020-03-18T17:00:00+01:00
551;Real time generation wind;;;3568.3333333333335;2020-03-18T18:00:00+01:00
551;Real time generation wind;;;3570.8333333333335;2020-03-18T19:00:00+01:00
551;Real time generation wind;;;3921.3333333333335;2020-03-18T20:00:00+01:00
551;Real time generation wind;;;4199.666666666667;2020-03-18T21:00:00+01:00
551;Real time generation wind;;;4412.5;2020-03-18T22:00:00+01:00
551;Real time generation wind;;;4394.333333333333;2020-03-18T23:00:00+01:00
551;Real time generation wind;;;4377.5;2020-03-19T00:00:00+01:00
551;Real time generation wind;;;4548.666666666667;2020-03-19T01:00:00+01:00
551;Real time generation wind;;;4598.333333333333;2020-03-19T02:00:00+01:00
551;Real time generation wind;;;4351.5;2020-03-19T03:00:00+01:00
551;Real time generation wind;;;4158;2020-03-19T04:00:00+01:00
551;Real time generation wind;;;4033.6666666666665;2020-03-19T05:00:00+01:00
551;Real time generation wind;;;3932.6666666666665;2020-03-19T06:00:00+01:00
551;Real time generation wind;;;3840.3333333333335;2020-03-19T07:00:00+01:00
551;Real time generation wind;;;3844.1666666666665;2020-03-19T08:00:00+01:00
551;Real time generation wind;;;3807.8333333333335;2020-03-19T09:00:00+01:00
551;Real time generation wind;;;3870.6666666666665;2020-03-19T10:00:00+01:00
551;Real time generation wind;;;4086.5;2020-03-19T11:00:00+01:00
551;Real time generation wind;;;4197.166666666667;2020-03-19T12:00:00+01:00
551;Real time generation wind;;;4444.833333333333;2020-03-19T13:00:00+01:00
551;Real time generation wind;;;4559;2020-03-19T14:00:00+01:00
551;Real time generation wind;;;4846.666666666667;2020-03-19T15:00:00+01:00
551;Real time generation wind;;;5052.833333333333;2020-03-19T16:00:00+01:00
551;Real time generation wind;;;5197.333333333333;2020-03-19T17:00:00+01:00
551;Real time generation wind;;;5367;2020-03-19T18:00:00+01:00
551;Real time generation wind;;;5804.666666666667;2020-03-19T19:00:00+01:00
551;Real time generation wind;;;6441.333333333333;2020-03-19T20:00:00+01:00
551;Real time generation wind;;;6838.833333333333;2020-03-19T21:00:00+01:00
551;Real time generation wind;;;6772.166666666667;2020-03-19T22:00:00+01:00
551;Real time generation wind;;;6604.666666666667;2020-03-19T23:00:00+01:00
551;Real time generation wind;;;6506.5;2020-03-20T00:00:00+01:00
551;Real time generation wind;;;6287.833333333333;2020-03-20T01:00:00+01:00
551;Real time generation wind;;;5818;2020-03-20T02:00:00+01:00
551;Real time generation wind;;;5234.666666666667;2020-03-20T03:00:00+01:00
551;Real time generation wind;;;4850.5;2020-03-20T04:00:00+01:00
551;Real time generation wind;;;4624.666666666667;2020-03-20T05:00:00+01:00
551;Real time generation wind;;;4639.166666666667;2020-03-20T06:00:00+01:00
551;Real time generation wind;;;4506;2020-03-20T07:00:00+01:00
551;Real time generation wind;;;4809.333333333333;2020-03-20T08:00:00+01:00
551;Real time generation wind;;;4826.666666666667;2020-03-20T09:00:00+01:00
551;Real time generation wind;;;5069.5;2020-03-20T10:00:00+01:00
551;Real time generation wind;;;5361.5;2020-03-20T11:00:00+01:00
551;Real time generation wind;;;5384.833333333333;2020-03-20T12:00:00+01:00
551;Real time generation wind;;;5535.166666666667;2020-03-20T13:00:00+01:00
551;Real time generation wind;;;5640.333333333333;2020-03-20T14:00:00+01:00
551;Real time generation wind;;;5365;2020-03-20T15:00:00+01:00
551;Real time generation wind;;;5186.666666666667;2020-03-20T16:00:00+01:00
551;Real time generation wind;;;5208.166666666667;2020-03-20T17:00:00+01:00
551;Real time generation wind;;;5434.333333333333;2020-03-20T18:00:00+01:00
551;Real time generation wind;;;5781.666666666667;2020-03-20T19:00:00+01:00
551;Real time generation wind;;;5945.333333333333;2020-03-20T20:00:00+01:00
551;Real time generation wind;;;5991;2020-03-20T21:00:00+01:00
551;Real time generation wind;;;5794.666666666667;2020-03-20T22:00:00+01:00
551;Real time generation wind;;;5604.333333333333;2020-03-20T23:00:00+01:00
551;Real time generation wind;;;5467.333333333333;2020-03-21T00:00:00+01:00
551;Real time generation wind;;;5475.5;2020-03-21T01:00:00+01:00
551;Real time generation wind;;;5265.166666666667;2020-03-21T02:00:00+01:00
551;Real time generation wind;;;5039;2020-03-21T03:00:00+01:00
551;Real time generation wind;;;4572.5;2020-03-21T04:00:00+01:00
551;Real time generation wind;;;3924.1666666666665;2020-03-21T05:00:00+01:00
551;Real time generation wind;;;3560;2020-03-21T06:00:00+01:00
551;Real time generation wind;;;3305.6666666666665;2020-03-21T07:00:00+01:00
551;Real time generation wind;;;2859.1666666666665;2020-03-21T08:00:00+01:00
551;Real time generation wind;;;2412.8333333333335;2020-03-21T09:00:00+01:00
551;Real time generation wind;;;2456;2020-03-21T10:00:00+01:00
551;Real time generation wind;;;2415.6666666666665;2020-03-21T11:00:00+01:00
551;Real time generation wind;;;2381.3333333333335;2020-03-21T12:00:00+01:00
551;Real time generation wind;;;2729;2020-03-21T13:00:00+01:00
551;Real time generation wind;;;2682.5;2020-03-21T14:00:00+01:00
551;Real time generation wind;;;2310.5;2020-03-21T15:00:00+01:00
551;Real time generation wind;;;2308.5;2020-03-21T16:00:00+01:00
551;Real time generation wind;;;2080.6666666666665;2020-03-21T17:00:00+01:00
551;Real time generation wind;;;2078.1666666666665;2020-03-21T18:00:00+01:00
551;Real time generation wind;;;1900.8333333333333;2020-03-21T19:00:00+01:00
551;Real time generation wind;;;1629.1666666666667;2020-03-21T20:00:00+01:00
551;Real time generation wind;;;1558;2020-03-21T21:00:00+01:00
551;Real time generation wind;;;1543.8333333333333;2020-03-21T22:00:00+01:00
551;Real time generation wind;;;1509.1666666666667;2020-03-21T23:00:00+01:00
551;Real time generation wind;;;1270.1666666666667;2020-03-22T00:00:00+01:00
551;Real time generation wind;;;897.1666666666666;2020-03-22T01:00:00+01:00
551;Real time generation wind;;;717.6666666666666;2020-03-22T02:00:00+01:00
551;Real time generation wind;;;698.5;2020-03-22T03:00:00+01:00
551;Real time generation wind;;;666.5;2020-03-22T04:00:00+01:00
551;Real time generation wind;;;662;2020-03-22T05:00:00+01:00
551;Real time generation wind;;;697;2020-03-22T06:00:00+01:00
551;Real time generation wind;;;851.3333333333334;2020-03-22T07:00:00+01:00
551;Real time generation wind;;;841.8333333333334;2020-03-22T08:00:00+01:00
551;Real time generation wind;;;756.6666666666666;2020-03-22T09:00:00+01:00
551;Real time generation wind;;;769.5;2020-03-22T10:00:00+01:00
551;Real time generation wind;;;1032.3333333333333;2020-03-22T11:00:00+01:00
551;Real time generation wind;;;1384.1666666666667;2020-03-22T12:00:00+01:00
551;Real time generation wind;;;1930.8333333333333;2020-03-22T13:00:00+01:00
551;Real time generation wind;;;2475.6666666666665;2020-03-22T14:00:00+01:00
551;Real time generation wind;;;3006;2020-03-22T15:00:00+01:00
551;Real time generation wind;;;3343.1666666666665;2020-03-22T16:00:00+01:00
551;Real time generation wind;;;3493.6666666666665;2020-03-22T17:00:00+01:00
551;Real time generation wind;;;3395.5;2020-03-22T18:00:00+01:00
551;Real time generation wind;;;3424.5;2020-03-22T19:00:00+01:00
551;Real time generation wind;;;3725.3333333333335;2020-03-22T20:00:00+01:00
551;Real time generation wind;;;3834.5;2020-03-22T21:00:00+01:00
551;Real time generation wind;;;3783.3333333333335;2020-03-22T22:00:00+01:00
551;Real time generation wind;;;3708.5;2020-03-22T23:00:00+01:00
551;Real time generation wind;;;3684;2020-03-23T00:00:00+01:00
551;Real time generation wind;;;3562.3333333333335;2020-03-23T01:00:00+01:00
551;Real time generation wind;;;3262.5;2020-03-23T02:00:00+01:00
551;Real time generation wind;;;3175.1666666666665;2020-03-23T03:00:00+01:00
551;Real time generation wind;;;3194.5;2020-03-23T04:00:00+01:00
551;Real time generation wind;;;3469.1666666666665;2020-03-23T05:00:00+01:00
551;Real time generation wind;;;3681.1666666666665;2020-03-23T06:00:00+01:00
551;Real time generation wind;;;3800.5;2020-03-23T07:00:00+01:00
551;Real time generation wind;;;3824.3333333333335;2020-03-23T08:00:00+01:00
551;Real time generation wind;;;3834.6666666666665;2020-03-23T09:00:00+01:00
551;Real time generation wind;;;4149.666666666667;2020-03-23T10:00:00+01:00
551;Real time generation wind;;;4355.333333333333;2020-03-23T11:00:00+01:00
551;Real time generation wind;;;4443.833333333333;2020-03-23T12:00:00+01:00
551;Real time generation wind;;;4523.666666666667;2020-03-23T13:00:00+01:00
551;Real time generation wind;;;4492;2020-03-23T14:00:00+01:00
551;Real time generation wind;;;5053.333333333333;2020-03-23T15:00:00+01:00
551;Real time generation wind;;;5629.166666666667;2020-03-23T16:00:00+01:00
551;Real time generation wind;;;6088;2020-03-23T17:00:00+01:00
551;Real time generation wind;;;6653.666666666667;2020-03-23T18:00:00+01:00
551;Real time generation wind;;;6938.333333333333;2020-03-23T19:00:00+01:00
551;Real time generation wind;;;7199.166666666667;2020-03-23T20:00:00+01:00
551;Real time generation wind;;;7526;2020-03-23T21:00:00+01:00
551;Real time generation wind;;;7792;2020-03-23T22:00:00+01:00
551;Real time generation wind;;;7881.333333333333;2020-03-23T23:00:00+01:00
551;Real time generation wind;;;7606.666666666667;2020-03-24T00:00:00+01:00
551;Real time generation wind;;;7490.666666666667;2020-03-24T01:00:00+01:00
551;Real time generation wind;;;7147.666666666667;2020-03-24T02:00:00+01:00
551;Real time generation wind;;;6814;2020-03-24T03:00:00+01:00
551;Real time generation wind;;;6500.333333333333;2020-03-24T04:00:00+01:00
551;Real time generation wind;;;6476.166666666667;2020-03-24T05:00:00+01:00
551;Real time generation wind;;;6492.5;2020-03-24T06:00:00+01:00
551;Real time generation wind;;;6637.333333333333;2020-03-24T07:00:00+01:00
551;Real time generation wind;;;6436.333333333333;2020-03-24T08:00:00+01:00
551;Real time generation wind;;;6064;2020-03-24T09:00:00+01:00
551;Real time generation wind;;;5923.666666666667;2020-03-24T10:00:00+01:00
551;Real time generation wind;;;5779.666666666667;2020-03-24T11:00:00+01:00
551;Real time generation wind;;;5367.166666666667;2020-03-24T12:00:00+01:00
551;Real time generation wind;;;5194.833333333333;2020-03-24T13:00:00+01:00
551;Real time generation wind;;;4965.166666666667;2020-03-24T14:00:00+01:00
551;Real time generation wind;;;4709.333333333333;2020-03-24T15:00:00+01:00
551;Real time generation wind;;;4740.333333333333;2020-03-24T16:00:00+01:00
551;Real time generation wind;;;4590.666666666667;2020-03-24T17:00:00+01:00
551;Real time generation wind;;;4242.5;2020-03-24T18:00:00+01:00
551;Real time generation wind;;;3875.8333333333335;2020-03-24T19:00:00+01:00
551;Real time generation wind;;;3821.5;2020-03-24T20:00:00+01:00
551;Real time generation wind;;;3661.3333333333335;2020-03-24T21:00:00+01:00
551;Real time generation wind;;;3731.1666666666665;2020-03-24T22:00:00+01:00
551;Real time generation wind;;;3503.5;2020-03-24T23:00:00+01:00
551;Real time generation wind;;;2919.6666666666665;2020-03-25T00:00:00+01:00
551;Real time generation wind;;;2264.1666666666665;2020-03-25T01:00:00+01:00
551;Real time generation wind;;;1982;2020-03-25T02:00:00+01:00
551;Real time generation wind;;;1663.3333333333333;2020-03-25T03:00:00+01:00
551;Real time generation wind;;;1455.8333333333333;2020-03-25T04:00:00+01:00
551;Real time generation wind;;;1456;2020-03-25T05:00:00+01:00
551;Real time generation wind;;;1443.1666666666667;2020-03-25T06:00:00+01:00
551;Real time generation wind;;;1494.1666666666667;2020-03-25T07:00:00+01:00
551;Real time generation wind;;;1453.6666666666667;2020-03-25T08:00:00+01:00
551;Real time generation wind;;;1471.1666666666667;2020-03-25T09:00:00+01:00
551;Real time generation wind;;;1595.5;2020-03-25T10:00:00+01:00
551;Real time generation wind;;;1912.1666666666667;2020-03-25T11:00:00+01:00
551;Real time generation wind;;;2102.8333333333335;2020-03-25T12:00:00+01:00
551;Real time generation wind;;;2072.5;2020-03-25T13:00:00+01:00
551;Real time generation wind;;;2180.1666666666665;2020-03-25T14:00:00+01:00
551;Real time generation wind;;;2512.8333333333335;2020-03-25T15:00:00+01:00
551;Real time generation wind;;;2921.8333333333335;2020-03-25T16:00:00+01:00
551;Real time generation wind;;;3054;2020-03-25T17:00:00+01:00
551;Real time generation wind;;;3102.3333333333335;2020-03-25T18:00:00+01:00
551;Real time generation wind;;;2970;2020-03-25T19:00:00+01:00
551;Real time generation wind;;;3017.8333333333335;2020-03-25T20:00:00+01:00
551;Real time generation wind;;;2929.1666666666665;2020-03-25T21:00:00+01:00
551;Real time generation wind;;;3161.5;2020-03-25T22:00:00+01:00
551;Real time generation wind;;;3289.8333333333335;2020-03-25T23:00:00+01:00
551;Real time generation wind;;;3661.5;2020-03-26T00:00:00+01:00
551;Real time generation wind;;;4141.666666666667;2020-03-26T01:00:00+01:00
551;Real time generation wind;;;4806.833333333333;2020-03-26T02:00:00+01:00
551;Real time generation wind;;;5620;2020-03-26T03:00:00+01:00
551;Real time generation wind;;;5955.666666666667;2020-03-26T04:00:00+01:00
551;Real time generation wind;;;6358.333333333333;2020-03-26T05:00:00+01:00
551;Real time generation wind;;;7115.5;2020-03-26T06:00:00+01:00
551;Real time generation wind;;;8059.5;2020-03-26T07:00:00+01:00
551;Real time generation wind;;;8532.333333333334;2020-03-26T08:00:00+01:00
551;Real time generation wind;;;8879.666666666666;2020-03-26T09:00:00+01:00
551;Real time generation wind;;;9273.833333333334;2020-03-26T10:00:00+01:00
551;Real time generation wind;;;9692.666666666666;2020-03-26T11:00:00+01:00
551;Real time generation wind;;;10244;2020-03-26T12:00:00+01:00
551;Real time generation wind;;;10856.666666666666;2020-03-26T13:00:00+01:00
551;Real time generation wind;;;10917.833333333334;2020-03-26T14:00:00+01:00
551;Real time generation wind;;;10752;2020-03-26T15:00:00+01:00
551;Real time generation wind;;;10387.5;2020-03-26T16:00:00+01:00
551;Real time generation wind;;;9823.833333333334;2020-03-26T17:00:00+01:00
551;Real time generation wind;;;9006.166666666666;2020-03-26T18:00:00+01:00
551;Real time generation wind;;;8503;2020-03-26T19:00:00+01:00
551;Real time generation wind;;;8369.666666666666;2020-03-26T20:00:00+01:00
551;Real time generation wind;;;7992.166666666667;2020-03-26T21:00:00+01:00
551;Real time generation wind;;;7618.666666666667;2020-03-26T22:00:00+01:00
551;Real time generation wind;;;7234.333333333333;2020-03-26T23:00:00+01:00
551;Real time generation wind;;;6356.666666666667;2020-03-27T00:00:00+01:00
551;Real time generation wind;;;5626.5;2020-03-27T01:00:00+01:00
551;Real time generation wind;;;5360.833333333333;2020-03-27T02:00:00+01:00
551;Real time generation wind;;;5191.666666666667;2020-03-27T03:00:00+01:00
551;Real time generation wind;;;5142.166666666667;2020-03-27T04:00:00+01:00
551;Real time generation wind;;;5332;2020-03-27T05:00:00+01:00
551;Real time generation wind;;;5784;2020-03-27T06:00:00+01:00
551;Real time generation wind;;;6166.5;2020-03-27T07:00:00+01:00
551;Real time generation wind;;;5871.333333333333;2020-03-27T08:00:00+01:00
551;Real time generation wind;;;5511.333333333333;2020-03-27T09:00:00+01:00
551;Real time generation wind;;;5035.333333333333;2020-03-27T10:00:00+01:00
551;Real time generation wind;;;4189;2020-03-27T11:00:00+01:00
551;Real time generation wind;;;3876;2020-03-27T12:00:00+01:00
551;Real time generation wind;;;3983.5;2020-03-27T13:00:00+01:00
551;Real time generation wind;;;4186.166666666667;2020-03-27T14:00:00+01:00
551;Real time generation wind;;;4404.166666666667;2020-03-27T15:00:00+01:00
551;Real time generation wind;;;4209.5;2020-03-27T16:00:00+01:00
551;Real time generation wind;;;4153.833333333333;2020-03-27T17:00:00+01:00
551;Real time generation wind;;;3857.1666666666665;2020-03-27T18:00:00+01:00
551;Real time generation wind;;;3747.8333333333335;2020-03-27T19:00:00+01:00
551;Real time generation wind;;;3693.5;2020-03-27T20:00:00+01:00
551;Real time generation wind;;;3454;2020-03-27T21:00:00+01:00
551;Real time generation wind;;;2988.6666666666665;2020-03-27T22:00:00+01:00
551;Real time generation wind;;;2493.3333333333335;2020-03-27T23:00:00+01:00
551;Real time generation wind;;;2056.8333333333335;2020-03-28T00:00:00+01:00
551;Real time generation wind;;;1706.8333333333333;2020-03-28T01:00:00+01:00
551;Real time generation wind;;;1456.5;2020-03-28T02:00:00+01:00
551;Real time generation wind;;;1261.8333333333333;2020-03-28T03:00:00+01:00
551;Real time generation wind;;;1126.1666666666667;2020-03-28T04:00:00+01:00
551;Real time generation wind;;;1078.3333333333333;2020-03-28T05:00:00+01:00
551;Real time generation wind;;;1054.6666666666667;2020-03-28T06:00:00+01:00
551;Real time generation wind;;;1062;2020-03-28T07:00:00+01:00
551;Real time generation wind;;;979.5;2020-03-28T08:00:00+01:00
551;Real time generation wind;;;786.1666666666666;2020-03-28T09:00:00+01:00
551;Real time generation wind;;;726.3333333333334;2020-03-28T10:00:00+01:00
551;Real time generation wind;;;726.3333333333334;2020-03-28T11:00:00+01:00
551;Real time generation wind;;;751.1666666666666;2020-03-28T12:00:00+01:00
551;Real time generation wind;;;964.1666666666666;2020-03-28T13:00:00+01:00
551;Real time generation wind;;;1075.5;2020-03-28T14:00:00+01:00
551;Real time generation wind;;;1198;2020-03-28T15:00:00+01:00
551;Real time generation wind;;;1384.5;2020-03-28T16:00:00+01:00
551;Real time generation wind;;;1638;2020-03-28T17:00:00+01:00
551;Real time generation wind;;;1809.5;2020-03-28T18:00:00+01:00
551;Real time generation wind;;;2084.8333333333335;2020-03-28T19:00:00+01:00
551;Real time generation wind;;;2448.6666666666665;2020-03-28T20:00:00+01:00
551;Real time generation wind;;;2757.6666666666665;2020-03-28T21:00:00+01:00
551;Real time generation wind;;;3061.6666666666665;2020-03-28T22:00:00+01:00
551;Real time generation wind;;;3501;2020-03-28T23:00:00+01:00
551;Real time generation wind;;;3887.1666666666665;2020-03-29T00:00:00+01:00
551;Real time generation wind;;;4231.833333333333;2020-03-29T01:00:00+01:00
551;Real time generation wind;;;4314.5;2020-03-29T03:00:00+02:00
551;Real time generation wind;;;4302.333333333333;2020-03-29T04:00:00+02:00
551;Real time generation wind;;;4442.333333333333;2020-03-29T05:00:00+02:00
551;Real time generation wind;;;4606.833333333333;2020-03-29T06:00:00+02:00
551;Real time generation wind;;;4746.166666666667;2020-03-29T07:00:00+02:00
551;Real time generation wind;;;4853.166666666667;2020-03-29T08:00:00+02:00
551;Real time generation wind;;;4906;2020-03-29T09:00:00+02:00
551;Real time generation wind;;;4997.166666666667;2020-03-29T10:00:00+02:00
551;Real time generation wind;;;4969.166666666667;2020-03-29T11:00:00+02:00
551;Real time generation wind;;;4969.333333333333;2020-03-29T12:00:00+02:00
551;Real time generation wind;;;5344.833333333333;2020-03-29T13:00:00+02:00
551;Real time generation wind;;;5723.666666666667;2020-03-29T14:00:00+02:00
551;Real time generation wind;;;6031.666666666667;2020-03-29T15:00:00+02:00
551;Real time generation wind;;;6411.333333333333;2020-03-29T16:00:00+02:00
551;Real time generation wind;;;6575;2020-03-29T17:00:00+02:00
551;Real time generation wind;;;7785.833333333333;2020-03-29T18:00:00+02:00
551;Real time generation wind;;;9787.833333333334;2020-03-29T19:00:00+02:00
551;Real time generation wind;;;10829.666666666666;2020-03-29T20:00:00+02:00
