id;name;geoid;geoname;value;datetime
1294;Real time generation Solar thermal;;;72;2020-01-29T18:00:00+01:00
1294;Real time generation Solar thermal;;;22.333333333333332;2020-01-29T19:00:00+01:00
1294;Real time generation Solar thermal;;;2.8333333333333335;2020-01-29T20:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-01-29T21:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-01-29T22:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-01-29T23:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-01-30T00:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-01-30T01:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-01-30T02:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-01-30T03:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-01-30T04:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-01-30T05:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-01-30T06:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-01-30T07:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-01-30T08:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-01-30T09:00:00+01:00
1294;Real time generation Solar thermal;;;44;2020-01-30T10:00:00+01:00
1294;Real time generation Solar thermal;;;147.5;2020-01-30T11:00:00+01:00
1294;Real time generation Solar thermal;;;192.33333333333334;2020-01-30T12:00:00+01:00
1294;Real time generation Solar thermal;;;199.83333333333334;2020-01-30T13:00:00+01:00
1294;Real time generation Solar thermal;;;221.66666666666666;2020-01-30T14:00:00+01:00
1294;Real time generation Solar thermal;;;221.66666666666666;2020-01-30T15:00:00+01:00
1294;Real time generation Solar thermal;;;169.16666666666666;2020-01-30T16:00:00+01:00
1294;Real time generation Solar thermal;;;238;2020-01-30T17:00:00+01:00
1294;Real time generation Solar thermal;;;127;2020-01-30T18:00:00+01:00
1294;Real time generation Solar thermal;;;39.333333333333336;2020-01-30T19:00:00+01:00
1294;Real time generation Solar thermal;;;11.666666666666666;2020-01-30T20:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-01-30T21:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-01-30T22:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-01-30T23:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-01-31T00:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-01-31T01:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-01-31T02:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-01-31T03:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-01-31T04:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-01-31T05:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-01-31T06:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-01-31T07:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-01-31T08:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-01-31T09:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-01-31T10:00:00+01:00
1294;Real time generation Solar thermal;;;6;2020-01-31T11:00:00+01:00
1294;Real time generation Solar thermal;;;73.66666666666667;2020-01-31T12:00:00+01:00
1294;Real time generation Solar thermal;;;100.83333333333333;2020-01-31T13:00:00+01:00
1294;Real time generation Solar thermal;;;176.33333333333334;2020-01-31T14:00:00+01:00
1294;Real time generation Solar thermal;;;198.33333333333334;2020-01-31T15:00:00+01:00
1294;Real time generation Solar thermal;;;199.16666666666666;2020-01-31T16:00:00+01:00
1294;Real time generation Solar thermal;;;122.83333333333333;2020-01-31T17:00:00+01:00
1294;Real time generation Solar thermal;;;35.333333333333336;2020-01-31T18:00:00+01:00
1294;Real time generation Solar thermal;;;4.5;2020-01-31T19:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-01-31T20:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-01-31T21:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-01-31T22:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-01-31T23:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-01T00:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-01T01:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-01T02:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-01T03:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-01T04:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-01T05:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-01T06:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-01T07:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-01T08:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-01T09:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-01T10:00:00+01:00
1294;Real time generation Solar thermal;;;6.166666666666667;2020-02-01T11:00:00+01:00
1294;Real time generation Solar thermal;;;84.66666666666667;2020-02-01T12:00:00+01:00
1294;Real time generation Solar thermal;;;185.83333333333334;2020-02-01T13:00:00+01:00
1294;Real time generation Solar thermal;;;215.5;2020-02-01T14:00:00+01:00
1294;Real time generation Solar thermal;;;236.5;2020-02-01T15:00:00+01:00
1294;Real time generation Solar thermal;;;352.5;2020-02-01T16:00:00+01:00
1294;Real time generation Solar thermal;;;406;2020-02-01T17:00:00+01:00
1294;Real time generation Solar thermal;;;164.16666666666666;2020-02-01T18:00:00+01:00
1294;Real time generation Solar thermal;;;21;2020-02-01T19:00:00+01:00
1294;Real time generation Solar thermal;;;1.1666666666666667;2020-02-01T20:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-01T21:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-01T22:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-01T23:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-02T00:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-02T01:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-02T02:00:00+01:00
1294;Real time generation Solar thermal;;;5.333333333333333;2020-02-02T03:00:00+01:00
1294;Real time generation Solar thermal;;;0.3333333333333333;2020-02-02T04:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-02T05:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-02T06:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-02T07:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-02T08:00:00+01:00
1294;Real time generation Solar thermal;;;0.8333333333333334;2020-02-02T09:00:00+01:00
1294;Real time generation Solar thermal;;;89.5;2020-02-02T10:00:00+01:00
1294;Real time generation Solar thermal;;;408.6666666666667;2020-02-02T11:00:00+01:00
1294;Real time generation Solar thermal;;;602.1666666666666;2020-02-02T12:00:00+01:00
1294;Real time generation Solar thermal;;;787;2020-02-02T13:00:00+01:00
1294;Real time generation Solar thermal;;;834;2020-02-02T14:00:00+01:00
1294;Real time generation Solar thermal;;;870.3333333333334;2020-02-02T15:00:00+01:00
1294;Real time generation Solar thermal;;;976.1666666666666;2020-02-02T16:00:00+01:00
1294;Real time generation Solar thermal;;;1029.6666666666667;2020-02-02T17:00:00+01:00
1294;Real time generation Solar thermal;;;529.1666666666666;2020-02-02T18:00:00+01:00
1294;Real time generation Solar thermal;;;75.5;2020-02-02T19:00:00+01:00
1294;Real time generation Solar thermal;;;2.3333333333333335;2020-02-02T20:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-02T21:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-02T22:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-02T23:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-03T00:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-03T01:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-03T02:00:00+01:00
1294;Real time generation Solar thermal;;;0.8333333333333334;2020-02-03T03:00:00+01:00
1294;Real time generation Solar thermal;;;2;2020-02-03T04:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-03T05:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-03T06:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-03T07:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-03T08:00:00+01:00
1294;Real time generation Solar thermal;;;0.5;2020-02-03T09:00:00+01:00
1294;Real time generation Solar thermal;;;147.5;2020-02-03T10:00:00+01:00
1294;Real time generation Solar thermal;;;739.8333333333334;2020-02-03T11:00:00+01:00
1294;Real time generation Solar thermal;;;1031.3333333333333;2020-02-03T12:00:00+01:00
1294;Real time generation Solar thermal;;;1110.1666666666667;2020-02-03T13:00:00+01:00
1294;Real time generation Solar thermal;;;1113.8333333333333;2020-02-03T14:00:00+01:00
1294;Real time generation Solar thermal;;;1171.6666666666667;2020-02-03T15:00:00+01:00
1294;Real time generation Solar thermal;;;1298;2020-02-03T16:00:00+01:00
1294;Real time generation Solar thermal;;;1366.5;2020-02-03T17:00:00+01:00
1294;Real time generation Solar thermal;;;743;2020-02-03T18:00:00+01:00
1294;Real time generation Solar thermal;;;183.66666666666666;2020-02-03T19:00:00+01:00
1294;Real time generation Solar thermal;;;113.5;2020-02-03T20:00:00+01:00
1294;Real time generation Solar thermal;;;96.33333333333333;2020-02-03T21:00:00+01:00
1294;Real time generation Solar thermal;;;67;2020-02-03T22:00:00+01:00
1294;Real time generation Solar thermal;;;19;2020-02-03T23:00:00+01:00
1294;Real time generation Solar thermal;;;18.166666666666668;2020-02-04T00:00:00+01:00
1294;Real time generation Solar thermal;;;9.166666666666666;2020-02-04T01:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-04T02:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-04T03:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-04T04:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-04T05:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-04T06:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-04T07:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-04T08:00:00+01:00
1294;Real time generation Solar thermal;;;2.5;2020-02-04T09:00:00+01:00
1294;Real time generation Solar thermal;;;155.66666666666666;2020-02-04T10:00:00+01:00
1294;Real time generation Solar thermal;;;578.5;2020-02-04T11:00:00+01:00
1294;Real time generation Solar thermal;;;789.1666666666666;2020-02-04T12:00:00+01:00
1294;Real time generation Solar thermal;;;833;2020-02-04T13:00:00+01:00
1294;Real time generation Solar thermal;;;962.6666666666666;2020-02-04T14:00:00+01:00
1294;Real time generation Solar thermal;;;1184.8333333333333;2020-02-04T15:00:00+01:00
1294;Real time generation Solar thermal;;;1394.1666666666667;2020-02-04T16:00:00+01:00
1294;Real time generation Solar thermal;;;1415.1666666666667;2020-02-04T17:00:00+01:00
1294;Real time generation Solar thermal;;;775.1666666666666;2020-02-04T18:00:00+01:00
1294;Real time generation Solar thermal;;;235.33333333333334;2020-02-04T19:00:00+01:00
1294;Real time generation Solar thermal;;;138;2020-02-04T20:00:00+01:00
1294;Real time generation Solar thermal;;;78.5;2020-02-04T21:00:00+01:00
1294;Real time generation Solar thermal;;;68.16666666666667;2020-02-04T22:00:00+01:00
1294;Real time generation Solar thermal;;;66.83333333333333;2020-02-04T23:00:00+01:00
1294;Real time generation Solar thermal;;;29.833333333333332;2020-02-05T00:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-05T01:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-05T02:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-05T03:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-05T04:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-05T05:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-05T06:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-05T07:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-05T08:00:00+01:00
1294;Real time generation Solar thermal;;;4.666666666666667;2020-02-05T09:00:00+01:00
1294;Real time generation Solar thermal;;;222.33333333333334;2020-02-05T10:00:00+01:00
1294;Real time generation Solar thermal;;;866.8333333333334;2020-02-05T11:00:00+01:00
1294;Real time generation Solar thermal;;;1187.3333333333333;2020-02-05T12:00:00+01:00
1294;Real time generation Solar thermal;;;1159;2020-02-05T13:00:00+01:00
1294;Real time generation Solar thermal;;;1143;2020-02-05T14:00:00+01:00
1294;Real time generation Solar thermal;;;1205.8333333333333;2020-02-05T15:00:00+01:00
1294;Real time generation Solar thermal;;;1259.3333333333333;2020-02-05T16:00:00+01:00
1294;Real time generation Solar thermal;;;1145.6666666666667;2020-02-05T17:00:00+01:00
1294;Real time generation Solar thermal;;;548.6666666666666;2020-02-05T18:00:00+01:00
1294;Real time generation Solar thermal;;;180.16666666666666;2020-02-05T19:00:00+01:00
1294;Real time generation Solar thermal;;;126.5;2020-02-05T20:00:00+01:00
1294;Real time generation Solar thermal;;;66.83333333333333;2020-02-05T21:00:00+01:00
1294;Real time generation Solar thermal;;;42.333333333333336;2020-02-05T22:00:00+01:00
1294;Real time generation Solar thermal;;;33.833333333333336;2020-02-05T23:00:00+01:00
1294;Real time generation Solar thermal;;;23.333333333333332;2020-02-06T00:00:00+01:00
1294;Real time generation Solar thermal;;;0.5;2020-02-06T01:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-06T02:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-06T03:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-06T04:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-06T05:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-06T06:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-06T07:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-06T08:00:00+01:00
1294;Real time generation Solar thermal;;;0.16666666666666666;2020-02-06T09:00:00+01:00
1294;Real time generation Solar thermal;;;75.5;2020-02-06T10:00:00+01:00
1294;Real time generation Solar thermal;;;515.8333333333334;2020-02-06T11:00:00+01:00
1294;Real time generation Solar thermal;;;771.5;2020-02-06T12:00:00+01:00
1294;Real time generation Solar thermal;;;808;2020-02-06T13:00:00+01:00
1294;Real time generation Solar thermal;;;854.1666666666666;2020-02-06T14:00:00+01:00
1294;Real time generation Solar thermal;;;931.6666666666666;2020-02-06T15:00:00+01:00
1294;Real time generation Solar thermal;;;779.1666666666666;2020-02-06T16:00:00+01:00
1294;Real time generation Solar thermal;;;480.8333333333333;2020-02-06T17:00:00+01:00
1294;Real time generation Solar thermal;;;164.83333333333334;2020-02-06T18:00:00+01:00
1294;Real time generation Solar thermal;;;42.333333333333336;2020-02-06T19:00:00+01:00
1294;Real time generation Solar thermal;;;21.5;2020-02-06T20:00:00+01:00
1294;Real time generation Solar thermal;;;22;2020-02-06T21:00:00+01:00
1294;Real time generation Solar thermal;;;22;2020-02-06T22:00:00+01:00
1294;Real time generation Solar thermal;;;14.666666666666666;2020-02-06T23:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-07T00:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-07T01:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-07T02:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-07T03:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-07T04:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-07T05:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-07T06:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-07T07:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-07T08:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-07T09:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-07T10:00:00+01:00
1294;Real time generation Solar thermal;;;19.166666666666668;2020-02-07T11:00:00+01:00
1294;Real time generation Solar thermal;;;73.16666666666667;2020-02-07T12:00:00+01:00
1294;Real time generation Solar thermal;;;127.16666666666667;2020-02-07T13:00:00+01:00
1294;Real time generation Solar thermal;;;248;2020-02-07T14:00:00+01:00
1294;Real time generation Solar thermal;;;411.5;2020-02-07T15:00:00+01:00
1294;Real time generation Solar thermal;;;563;2020-02-07T16:00:00+01:00
1294;Real time generation Solar thermal;;;377.6666666666667;2020-02-07T17:00:00+01:00
1294;Real time generation Solar thermal;;;132.5;2020-02-07T18:00:00+01:00
1294;Real time generation Solar thermal;;;3.6666666666666665;2020-02-07T19:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-07T20:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-07T21:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-07T22:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-07T23:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-08T00:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-08T01:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-08T02:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-08T03:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-08T04:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-08T05:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-08T06:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-08T07:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-08T08:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-08T09:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-08T10:00:00+01:00
1294;Real time generation Solar thermal;;;20.5;2020-02-08T11:00:00+01:00
1294;Real time generation Solar thermal;;;45.666666666666664;2020-02-08T12:00:00+01:00
1294;Real time generation Solar thermal;;;32.333333333333336;2020-02-08T13:00:00+01:00
1294;Real time generation Solar thermal;;;23.166666666666668;2020-02-08T14:00:00+01:00
1294;Real time generation Solar thermal;;;26.666666666666668;2020-02-08T15:00:00+01:00
1294;Real time generation Solar thermal;;;28.166666666666668;2020-02-08T16:00:00+01:00
1294;Real time generation Solar thermal;;;62;2020-02-08T17:00:00+01:00
1294;Real time generation Solar thermal;;;38.333333333333336;2020-02-08T18:00:00+01:00
1294;Real time generation Solar thermal;;;5.666666666666667;2020-02-08T19:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-08T20:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-08T21:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-08T22:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-08T23:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-09T00:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-09T01:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-09T02:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-09T03:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-09T04:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-09T05:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-09T06:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-09T07:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-09T08:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-09T09:00:00+01:00
1294;Real time generation Solar thermal;;;39.166666666666664;2020-02-09T10:00:00+01:00
1294;Real time generation Solar thermal;;;169.83333333333334;2020-02-09T11:00:00+01:00
1294;Real time generation Solar thermal;;;302;2020-02-09T12:00:00+01:00
1294;Real time generation Solar thermal;;;395.6666666666667;2020-02-09T13:00:00+01:00
1294;Real time generation Solar thermal;;;469;2020-02-09T14:00:00+01:00
1294;Real time generation Solar thermal;;;521.6666666666666;2020-02-09T15:00:00+01:00
1294;Real time generation Solar thermal;;;630.3333333333334;2020-02-09T16:00:00+01:00
1294;Real time generation Solar thermal;;;606.5;2020-02-09T17:00:00+01:00
1294;Real time generation Solar thermal;;;290;2020-02-09T18:00:00+01:00
1294;Real time generation Solar thermal;;;46.666666666666664;2020-02-09T19:00:00+01:00
1294;Real time generation Solar thermal;;;32;2020-02-09T20:00:00+01:00
1294;Real time generation Solar thermal;;;0.5;2020-02-09T21:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-09T22:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-09T23:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-10T00:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-10T01:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-10T02:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-10T03:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-10T04:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-10T05:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-10T06:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-10T07:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-10T08:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-10T09:00:00+01:00
1294;Real time generation Solar thermal;;;121.5;2020-02-10T10:00:00+01:00
1294;Real time generation Solar thermal;;;532.8333333333334;2020-02-10T11:00:00+01:00
1294;Real time generation Solar thermal;;;870.6666666666666;2020-02-10T12:00:00+01:00
1294;Real time generation Solar thermal;;;1043.1666666666667;2020-02-10T13:00:00+01:00
1294;Real time generation Solar thermal;;;1217.1666666666667;2020-02-10T14:00:00+01:00
1294;Real time generation Solar thermal;;;1367.6666666666667;2020-02-10T15:00:00+01:00
1294;Real time generation Solar thermal;;;1488.1666666666667;2020-02-10T16:00:00+01:00
1294;Real time generation Solar thermal;;;1435.6666666666667;2020-02-10T17:00:00+01:00
1294;Real time generation Solar thermal;;;804;2020-02-10T18:00:00+01:00
1294;Real time generation Solar thermal;;;301.3333333333333;2020-02-10T19:00:00+01:00
1294;Real time generation Solar thermal;;;201.5;2020-02-10T20:00:00+01:00
1294;Real time generation Solar thermal;;;86.16666666666667;2020-02-10T21:00:00+01:00
1294;Real time generation Solar thermal;;;20.666666666666668;2020-02-10T22:00:00+01:00
1294;Real time generation Solar thermal;;;11;2020-02-10T23:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-11T00:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-11T01:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-11T02:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-11T03:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-11T04:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-11T05:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-11T06:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-11T07:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-11T08:00:00+01:00
1294;Real time generation Solar thermal;;;1;2020-02-11T09:00:00+01:00
1294;Real time generation Solar thermal;;;93.66666666666667;2020-02-11T10:00:00+01:00
1294;Real time generation Solar thermal;;;230.66666666666666;2020-02-11T11:00:00+01:00
1294;Real time generation Solar thermal;;;352.8333333333333;2020-02-11T12:00:00+01:00
1294;Real time generation Solar thermal;;;480.1666666666667;2020-02-11T13:00:00+01:00
1294;Real time generation Solar thermal;;;512.1666666666666;2020-02-11T14:00:00+01:00
1294;Real time generation Solar thermal;;;498.6666666666667;2020-02-11T15:00:00+01:00
1294;Real time generation Solar thermal;;;529.6666666666666;2020-02-11T16:00:00+01:00
1294;Real time generation Solar thermal;;;540.5;2020-02-11T17:00:00+01:00
1294;Real time generation Solar thermal;;;300.5;2020-02-11T18:00:00+01:00
1294;Real time generation Solar thermal;;;74.5;2020-02-11T19:00:00+01:00
1294;Real time generation Solar thermal;;;39.166666666666664;2020-02-11T20:00:00+01:00
1294;Real time generation Solar thermal;;;12.166666666666666;2020-02-11T21:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-11T22:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-11T23:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-12T00:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-12T01:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-12T02:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-12T03:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-12T04:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-12T05:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-12T06:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-12T07:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-12T08:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-12T09:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-12T10:00:00+01:00
1294;Real time generation Solar thermal;;;7.5;2020-02-12T11:00:00+01:00
1294;Real time generation Solar thermal;;;61.5;2020-02-12T12:00:00+01:00
1294;Real time generation Solar thermal;;;123.33333333333333;2020-02-12T13:00:00+01:00
1294;Real time generation Solar thermal;;;122;2020-02-12T14:00:00+01:00
1294;Real time generation Solar thermal;;;62.5;2020-02-12T15:00:00+01:00
1294;Real time generation Solar thermal;;;4.166666666666667;2020-02-12T16:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-12T17:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-12T18:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-12T19:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-12T20:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-12T21:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-12T22:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-12T23:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-13T00:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-13T01:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-13T02:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-13T03:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-13T04:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-13T05:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-13T06:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-13T07:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-13T08:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-13T09:00:00+01:00
1294;Real time generation Solar thermal;;;0;2020-02-13T10:00:00+01:00
1294;Real time generation Solar thermal;;;2.8333333333333335;2020-02-13T11:00:00+01:00
1294;Real time generation Solar thermal;;;47.5;2020-02-13T12:00:00+01:00
1294;Real time generation Solar thermal;;;56.166666666666664;2020-02-13T13:00:00+01:00
1294;Real time generation Solar thermal;;;63.833333333333336;2020-02-13T14:00:00+01:00
1294;Real time generation Solar thermal;;;101.33333333333333;2020-02-13T15:00:00+01:00
1294;Real time generation Solar thermal;;;137.66666666666666;2020-02-13T16:00:00+01:00
1294;Real time generation Solar thermal;;;169.16666666666666;2020-02-13T17:00:00+01:00
1294;Real time generation Solar thermal;;;100.83333333333333;2020-02-13T18:00:00+01:00
1294;Real time generation Solar thermal;;;37;2020-02-13T19:00:00+01:00
1294;Real time generation Solar thermal;;;37;2020-02-13T20:00:00+01:00
1294;Real time generation Solar thermal;;;37;2020-02-13T21:00:00+01:00
1294;Real time generation Solar thermal;;;37;2020-02-13T22:00:00+01:00
